event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00002:1701570600000,thames:TWL00002,thames,2023-12-03T02:30:00Z,2023-12-03T03:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1701595800000,thames:TWL00002,thames,2023-12-03T09:30:00Z,2024-01-12T18:45:00Z,58155,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705087800000,thames:TWL00002,thames,2024-01-12T19:30:00Z,2024-01-12T20:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705097700000,thames:TWL00002,thames,2024-01-12T22:15:00Z,2024-01-12T23:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705107600000,thames:TWL00002,thames,2024-01-13T01:00:00Z,2024-01-13T01:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705136400000,thames:TWL00002,thames,2024-01-13T09:00:00Z,2024-01-13T09:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705142700000,thames:TWL00002,thames,2024-01-13T10:45:00Z,2024-01-13T12:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705153500000,thames:TWL00002,thames,2024-01-13T13:45:00Z,2024-01-13T14:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705163400000,thames:TWL00002,thames,2024-01-13T16:30:00Z,2024-01-13T17:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705181400000,thames:TWL00002,thames,2024-01-13T21:30:00Z,2024-01-13T22:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705222800000,thames:TWL00002,thames,2024-01-14T09:00:00Z,2024-01-14T09:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705231800000,thames:TWL00002,thames,2024-01-14T11:30:00Z,2024-01-14T14:30:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705257900000,thames:TWL00002,thames,2024-01-14T18:45:00Z,2024-01-14T19:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705266900000,thames:TWL00002,thames,2024-01-14T21:15:00Z,2024-01-14T21:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705276800000,thames:TWL00002,thames,2024-01-15T00:00:00Z,2024-01-15T00:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705307400000,thames:TWL00002,thames,2024-01-15T08:30:00Z,2024-01-15T11:15:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705353300000,thames:TWL00002,thames,2024-01-15T21:15:00Z,2024-01-15T21:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705404600000,thames:TWL00002,thames,2024-01-16T11:30:00Z,2024-01-16T12:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705525200000,thames:TWL00002,thames,2024-01-17T21:00:00Z,2024-01-17T21:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705884300000,thames:TWL00002,thames,2024-01-22T00:45:00Z,2024-01-22T01:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705893300000,thames:TWL00002,thames,2024-01-22T03:15:00Z,2024-01-22T03:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1705902300000,thames:TWL00002,thames,2024-01-22T05:45:00Z,2024-01-22T06:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1707257700000,thames:TWL00002,thames,2024-02-06T22:15:00Z,2024-02-08T00:30:00Z,1575,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1707354900000,thames:TWL00002,thames,2024-02-08T01:15:00Z,2024-02-08T02:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1707362100000,thames:TWL00002,thames,2024-02-08T03:15:00Z,2024-02-08T03:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1707368400000,thames:TWL00002,thames,2024-02-08T05:00:00Z,2024-02-08T05:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1707373800000,thames:TWL00002,thames,2024-02-08T06:30:00Z,2024-02-16T03:45:00Z,11355,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708056900000,thames:TWL00002,thames,2024-02-16T04:15:00Z,2024-02-16T05:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708061400000,thames:TWL00002,thames,2024-02-16T05:30:00Z,2024-02-16T17:00:00Z,690,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708104600000,thames:TWL00002,thames,2024-02-16T17:30:00Z,2024-02-16T22:15:00Z,285,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708123500000,thames:TWL00002,thames,2024-02-16T22:45:00Z,2024-02-16T23:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708130700000,thames:TWL00002,thames,2024-02-17T00:45:00Z,2024-02-17T01:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708137900000,thames:TWL00002,thames,2024-02-17T02:45:00Z,2024-02-17T03:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708152300000,thames:TWL00002,thames,2024-02-17T06:45:00Z,2024-02-17T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708158600000,thames:TWL00002,thames,2024-02-17T08:30:00Z,2024-02-17T09:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708164900000,thames:TWL00002,thames,2024-02-17T10:15:00Z,2024-02-17T11:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708169400000,thames:TWL00002,thames,2024-02-17T11:30:00Z,2024-02-17T13:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708178400000,thames:TWL00002,thames,2024-02-17T14:00:00Z,2024-02-17T14:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708184700000,thames:TWL00002,thames,2024-02-17T15:45:00Z,2024-02-17T16:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708191900000,thames:TWL00002,thames,2024-02-17T17:45:00Z,2024-02-17T18:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708199100000,thames:TWL00002,thames,2024-02-17T19:45:00Z,2024-02-17T20:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708205400000,thames:TWL00002,thames,2024-02-17T21:30:00Z,2024-02-17T22:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1708210800000,thames:TWL00002,thames,2024-02-17T23:00:00Z,2024-02-27T02:15:00Z,13155,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709002800000,thames:TWL00002,thames,2024-02-27T03:00:00Z,2024-02-27T05:45:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709014500000,thames:TWL00002,thames,2024-02-27T06:15:00Z,2024-02-27T14:00:00Z,465,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709044200000,thames:TWL00002,thames,2024-02-27T14:30:00Z,2024-02-27T23:15:00Z,525,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709080200000,thames:TWL00002,thames,2024-02-28T00:30:00Z,2024-02-28T01:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709087400000,thames:TWL00002,thames,2024-02-28T02:30:00Z,2024-02-28T03:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709095500000,thames:TWL00002,thames,2024-02-28T04:45:00Z,2024-02-28T05:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709101800000,thames:TWL00002,thames,2024-02-28T06:30:00Z,2024-02-28T09:15:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709114400000,thames:TWL00002,thames,2024-02-28T10:00:00Z,2024-02-28T11:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709122500000,thames:TWL00002,thames,2024-02-28T12:15:00Z,2024-02-28T13:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709129700000,thames:TWL00002,thames,2024-02-28T14:15:00Z,2024-02-28T15:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709136900000,thames:TWL00002,thames,2024-02-28T16:15:00Z,2024-02-28T17:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709143200000,thames:TWL00002,thames,2024-02-28T18:00:00Z,2024-02-28T21:00:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709155800000,thames:TWL00002,thames,2024-02-28T21:30:00Z,2024-02-28T22:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709165700000,thames:TWL00002,thames,2024-02-29T00:15:00Z,2024-02-29T01:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709188200000,thames:TWL00002,thames,2024-02-29T06:30:00Z,2024-02-29T07:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709195400000,thames:TWL00002,thames,2024-02-29T08:30:00Z,2024-02-29T09:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709200800000,thames:TWL00002,thames,2024-02-29T10:00:00Z,2024-03-05T01:15:00Z,6675,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709604000000,thames:TWL00002,thames,2024-03-05T02:00:00Z,2024-03-05T03:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709610300000,thames:TWL00002,thames,2024-03-05T03:45:00Z,2024-03-06T01:45:00Z,1320,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709693100000,thames:TWL00002,thames,2024-03-06T02:45:00Z,2024-03-06T05:30:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709707500000,thames:TWL00002,thames,2024-03-06T06:45:00Z,2024-03-06T07:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709713800000,thames:TWL00002,thames,2024-03-06T08:30:00Z,2024-03-06T09:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1709734500000,thames:TWL00002,thames,2024-03-06T14:15:00Z,2024-03-06T16:30:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710070200000,thames:TWL00002,thames,2024-03-10T11:30:00Z,2024-03-10T16:15:00Z,285,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710089100000,thames:TWL00002,thames,2024-03-10T16:45:00Z,2024-03-10T17:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710095400000,thames:TWL00002,thames,2024-03-10T18:30:00Z,2024-03-10T19:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710101700000,thames:TWL00002,thames,2024-03-10T20:15:00Z,2024-03-10T21:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710108000000,thames:TWL00002,thames,2024-03-10T22:00:00Z,2024-03-10T22:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710234000000,thames:TWL00002,thames,2024-03-12T09:00:00Z,2024-03-15T01:15:00Z,3855,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710468900000,thames:TWL00002,thames,2024-03-15T02:15:00Z,2024-03-15T03:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710475200000,thames:TWL00002,thames,2024-03-15T04:00:00Z,2024-03-15T06:15:00Z,135,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710486000000,thames:TWL00002,thames,2024-03-15T07:00:00Z,2024-03-15T08:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710492300000,thames:TWL00002,thames,2024-03-15T08:45:00Z,2024-03-15T13:15:00Z,270,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710510300000,thames:TWL00002,thames,2024-03-15T13:45:00Z,2024-03-15T16:15:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710522900000,thames:TWL00002,thames,2024-03-15T17:15:00Z,2024-03-15T18:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710528300000,thames:TWL00002,thames,2024-03-15T18:45:00Z,2024-03-15T19:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710533700000,thames:TWL00002,thames,2024-03-15T20:15:00Z,2024-03-15T23:00:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710547200000,thames:TWL00002,thames,2024-03-16T00:00:00Z,2024-03-16T00:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710580500000,thames:TWL00002,thames,2024-03-16T09:15:00Z,2024-03-16T09:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710585900000,thames:TWL00002,thames,2024-03-16T10:45:00Z,2024-03-16T11:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710674100000,thames:TWL00002,thames,2024-03-17T11:15:00Z,2024-03-17T13:45:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710688500000,thames:TWL00002,thames,2024-03-17T15:15:00Z,2024-03-17T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710694800000,thames:TWL00002,thames,2024-03-17T17:00:00Z,2024-03-17T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710702000000,thames:TWL00002,thames,2024-03-17T19:00:00Z,2024-03-17T19:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710707400000,thames:TWL00002,thames,2024-03-17T20:30:00Z,2024-03-17T21:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710782100000,thames:TWL00002,thames,2024-03-18T17:15:00Z,2024-03-18T17:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1710837900000,thames:TWL00002,thames,2024-03-19T08:45:00Z,2024-03-19T09:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711017900000,thames:TWL00002,thames,2024-03-21T10:45:00Z,2024-03-21T11:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711200600000,thames:TWL00002,thames,2024-03-23T13:30:00Z,2024-03-23T14:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711444500000,thames:TWL00002,thames,2024-03-26T09:15:00Z,2024-03-26T12:30:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711467000000,thames:TWL00002,thames,2024-03-26T15:30:00Z,2024-03-26T16:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711488600000,thames:TWL00002,thames,2024-03-26T21:30:00Z,2024-03-27T02:45:00Z,315,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711511100000,thames:TWL00002,thames,2024-03-27T03:45:00Z,2024-03-27T04:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711524600000,thames:TWL00002,thames,2024-03-27T07:30:00Z,2024-03-27T08:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711545300000,thames:TWL00002,thames,2024-03-27T13:15:00Z,2024-03-27T13:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711599300000,thames:TWL00002,thames,2024-03-28T04:15:00Z,2024-03-28T05:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711606500000,thames:TWL00002,thames,2024-03-28T06:15:00Z,2024-03-28T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711612800000,thames:TWL00002,thames,2024-03-28T08:00:00Z,2024-03-28T09:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711620000000,thames:TWL00002,thames,2024-03-28T10:00:00Z,2024-03-28T10:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711624500000,thames:TWL00002,thames,2024-03-28T11:15:00Z,2024-03-28T12:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711632600000,thames:TWL00002,thames,2024-03-28T13:30:00Z,2024-03-29T00:15:00Z,645,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711673100000,thames:TWL00002,thames,2024-03-29T00:45:00Z,2024-03-29T04:00:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711688400000,thames:TWL00002,thames,2024-03-29T05:00:00Z,2024-03-29T05:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711694700000,thames:TWL00002,thames,2024-03-29T06:45:00Z,2024-03-29T21:00:00Z,855,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711747800000,thames:TWL00002,thames,2024-03-29T21:30:00Z,2024-03-30T00:45:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711779300000,thames:TWL00002,thames,2024-03-30T06:15:00Z,2024-03-30T07:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711786500000,thames:TWL00002,thames,2024-03-30T08:15:00Z,2024-03-30T11:30:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711800900000,thames:TWL00002,thames,2024-03-30T12:15:00Z,2024-03-30T15:00:00Z,165,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711816200000,thames:TWL00002,thames,2024-03-30T16:30:00Z,2024-03-30T17:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711823400000,thames:TWL00002,thames,2024-03-30T18:30:00Z,2024-03-30T19:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711829700000,thames:TWL00002,thames,2024-03-30T20:15:00Z,2024-03-30T21:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711837800000,thames:TWL00002,thames,2024-03-30T22:30:00Z,2024-03-30T23:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711865700000,thames:TWL00002,thames,2024-03-31T06:15:00Z,2024-03-31T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711877400000,thames:TWL00002,thames,2024-03-31T09:30:00Z,2024-03-31T10:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711885500000,thames:TWL00002,thames,2024-03-31T11:45:00Z,2024-03-31T13:15:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711892700000,thames:TWL00002,thames,2024-03-31T13:45:00Z,2024-03-31T14:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711898100000,thames:TWL00002,thames,2024-03-31T15:15:00Z,2024-03-31T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711908900000,thames:TWL00002,thames,2024-03-31T18:15:00Z,2024-03-31T18:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711915200000,thames:TWL00002,thames,2024-03-31T20:00:00Z,2024-03-31T20:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711922400000,thames:TWL00002,thames,2024-03-31T22:00:00Z,2024-03-31T22:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711962000000,thames:TWL00002,thames,2024-04-01T09:00:00Z,2024-04-01T09:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711969200000,thames:TWL00002,thames,2024-04-01T11:00:00Z,2024-04-01T11:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711978200000,thames:TWL00002,thames,2024-04-01T13:30:00Z,2024-04-01T14:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711985400000,thames:TWL00002,thames,2024-04-01T15:30:00Z,2024-04-01T16:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1711995300000,thames:TWL00002,thames,2024-04-01T18:15:00Z,2024-04-01T18:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712002500000,thames:TWL00002,thames,2024-04-01T20:15:00Z,2024-04-01T20:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712039400000,thames:TWL00002,thames,2024-04-02T06:30:00Z,2024-04-02T07:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712052900000,thames:TWL00002,thames,2024-04-02T10:15:00Z,2024-04-02T11:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712058300000,thames:TWL00002,thames,2024-04-02T11:45:00Z,2024-04-02T16:15:00Z,270,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712076300000,thames:TWL00002,thames,2024-04-02T16:45:00Z,2024-04-03T04:45:00Z,720,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712123100000,thames:TWL00002,thames,2024-04-03T05:45:00Z,2024-04-03T12:45:00Z,420,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712152800000,thames:TWL00002,thames,2024-04-03T14:00:00Z,2024-04-03T15:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712161800000,thames:TWL00002,thames,2024-04-03T16:30:00Z,2024-04-03T17:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712169000000,thames:TWL00002,thames,2024-04-03T18:30:00Z,2024-04-03T19:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712178000000,thames:TWL00002,thames,2024-04-03T21:00:00Z,2024-04-03T22:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712187000000,thames:TWL00002,thames,2024-04-03T23:30:00Z,2024-04-04T00:45:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712196000000,thames:TWL00002,thames,2024-04-04T02:00:00Z,2024-04-04T02:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712205000000,thames:TWL00002,thames,2024-04-04T04:30:00Z,2024-04-04T05:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712212200000,thames:TWL00002,thames,2024-04-04T06:30:00Z,2024-04-04T07:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712220300000,thames:TWL00002,thames,2024-04-04T08:45:00Z,2024-04-04T13:15:00Z,270,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712241900000,thames:TWL00002,thames,2024-04-04T14:45:00Z,2024-04-05T02:00:00Z,675,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00002:1712287800000,thames:TWL00002,thames,2024-04-05T03:30:00Z,2024-04-05T05:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
